090119,410901190082,,,101,1,0,L,0
090119,410901190085,,,101,1,0,L,0
090119,410901190086,,,101,1,0,L,0
090119,410901190087,,,101,1,0,L,0
090119,410901190090,,,101,1,0,L,0
090119,410901190094,,,101,1,0,L,0
090119,410901190095,,,101,1,0,L,0
090119,410901190097,,,101,1,0,L,0
090119,410901190098,,,101,1,0,L,0
090119,410901190099,,,101,1,0,L,0
090119,410901190100,,,101,1,0,L,0
090119,410901190101,,,101,1,0,L,0
090119,410901190102,,,101,1,0,L,0
090119,410901190103,,,101,1,0,L,0
090119,410901190104,,,101,1,0,L,0
090119,410901190107,,,101,1,0,L,0
090119,410901190110,,,101,1,0,L,0
090119,410901190111,,,101,1,0,L,0
090119,410901190112,,,101,1,0,L,0
090119,410901190116,,,101,1,0,L,0
090119,410901190117,,,101,1,0,L,0
090119,410901190119,,,101,1,0,L,0
090119,410901190120,,,101,1,0,L,0
090119,410901190121,,,101,1,0,L,0
090119,410901190122,,,101,1,0,L,0
090119,410901190124,,,101,1,0,L,0
090119,410901190125,,,101,1,0,L,0
090119,410901190126,,,101,1,0,L,0
090119,410901190127,,,101,1,0,L,0
090119,410901190128,,,101,1,0,L,0
090119,410901190129,,,101,1,0,L,0
090119,410901190132,,,101,1,0,L,0
090119,410901190135,,,101,1,0,L,0
090119,410901190138,,,101,1,0,L,0
090119,410901190143,,,101,1,0,L,0
090119,410901190145,,,101,1,0,L,0
090119,410901190148,,,101,1,0,L,0
090119,410901190153,,,101,1,0,L,0
090119,410901190154,,,101,1,0,L,0
090119,410901190155,,,101,1,0,L,0
090119,410901190156,,,101,1,0,L,0
090119,410901190160,,,101,1,0,L,0
090119,410901190162,,,101,1,0,L,0
090119,410901190168,,,101,1,0,L,0
090119,410901190170,,,101,1,0,L,0
090119,410901190171,,,101,1,0,L,0
090119,410901190172,,,101,1,0,L,0
090119,410901190176,,,101,1,0,L,0
090119,410901190178,,,101,1,0,L,0
090119,410901190179,,,101,1,0,L,0
090119,410901190180,,,101,1,0,L,0
090119,410901190181,,,101,1,0,L,0
090119,410901190182,,,101,1,0,L,0
090119,410901190184,,,101,1,0,L,0
090119,410901190185,,,101,1,0,L,0
090119,410901190186,,,101,1,0,L,0
090119,410901190188,,,101,1,0,L,0
090119,410901190189,,,101,1,0,L,0
090119,410901190190,,,101,1,0,L,0
090119,410901190191,,,101,1,0,L,0
090119,410901190192,,,101,1,0,L,0
090119,410901190193,,,101,1,0,L,0
090119,410901190194,,,101,1,0,L,0
090119,410901190195,,,101,1,0,L,0
090119,410901190197,,,101,1,0,L,0
090119,410901190202,,,101,1,0,L,0
090119,410901190203,,,101,1,0,L,0
090119,410901190204,,,101,1,0,L,0
090119,410901190205,,,101,1,0,L,0
090119,410901190207,,,101,1,0,L,0
090119,410901190210,,,101,1,0,L,0
090119,410901190211,,,101,1,0,L,0
090119,410901190212,,,101,1,0,L,0
090119,410901190213,,,101,1,0,L,0
090119,410901190218,,,101,1,0,L,0
090119,410901190223,,,101,1,0,L,0
090119,410901190224,,,101,1,0,L,0
090119,410901190225,,,101,1,0,L,0
090119,410901190228,,,101,1,0,L,0
090119,410901190233,,,101,1,0,L,0
090119,410901190235,,,101,1,0,L,0
090119,410901190237,,,101,1,0,L,0
090119,410901190239,,,101,1,0,L,0
090119,410901190240,,,101,1,0,L,0
090119,410901190241,,,101,1,0,L,0
090119,410901190245,,,101,1,0,L,0
090119,410901190247,,,101,1,0,L,0
090119,410901190248,,,101,1,0,L,0
090119,410901190249,,,101,1,0,L,0
090119,410901190250,,,101,1,0,L,0
090119,410901190252,,,101,1,0,L,0
090119,410901190253,,,101,1,0,L,0
090119,410901190255,,,101,1,0,L,0
090119,410901190256,,,101,1,0,L,0
090119,410901190257,,,101,1,0,L,0
090119,410901190258,,,101,1,0,L,0
090119,410901190259,,,101,1,0,L,0
090119,410901190261,,,101,1,0,L,0
090119,410901190264,,,101,1,0,L,0
090119,410901190265,,,101,1,0,L,0
090119,410901190266,,,101,1,0,L,0
090119,410901190268,,,101,1,0,L,0
090119,410901190269,,,101,1,0,L,0
090119,410901190272,,,101,1,0,L,0
090119,410901190274,,,101,1,0,L,0
090119,410901190284,,,101,1,0,L,0
090119,410901190287,,,101,1,0,L,0
090119,410901190289,,,101,1,0,L,0
090119,410901190290,,,101,1,0,L,0
090119,410901190291,,,101,1,0,L,0
090119,410901190295,,,101,1,0,L,0
090119,410901190296,,,101,1,0,L,0
090119,410901190298,,,101,1,0,L,0
090119,410901190301,,,101,1,0,L,0
090119,410901190303,,,101,1,0,L,0
090119,410901190306,,,101,1,0,L,0
090119,410901190308,,,101,1,0,L,0
090119,410901190309,,,101,1,0,L,0
090119,410901190310,,,101,1,0,L,0
090119,410901190311,,,101,1,0,L,0
090119,410901190312,,,101,1,0,L,0
090119,410901190313,,,101,1,0,L,0
090119,410901190315,,,101,1,0,L,0
090119,410901190318,,,101,1,0,L,0
090119,410901190323,,,101,1,0,L,0
090119,410901190327,,,101,1,0,L,0
090119,410901190329,,,101,1,0,L,0
090119,410901190330,,,101,1,0,L,0
090119,410901190333,,,101,1,0,L,0
090119,410901190336,,,101,1,0,L,0
090119,410901190337,,,101,1,0,L,0
090119,410901190338,,,101,1,0,L,0
090119,410901190340,,,101,1,0,L,0
090119,410901190342,,,101,1,0,L,0
090119,410901190344,,,101,1,0,L,0
090119,410901190345,,,101,1,0,L,0
090119,410901190346,,,101,1,0,L,0
090119,410901190348,,,101,1,0,L,0
090119,410901190349,,,101,1,0,L,0
090119,410901190350,,,101,1,0,L,0
090119,410901190353,,,101,1,0,L,0
090119,410901190355,,,101,1,0,L,0
090119,410901190356,,,101,1,0,L,0
090119,410901190362,,,101,1,0,L,0
090119,410901190366,,,101,1,0,L,0
090119,410901190367,,,101,1,0,L,0
090119,410901190368,,,101,1,0,L,0
090119,410901190369,,,101,1,0,L,0
090119,410901190372,,,101,1,0,L,0
090119,410901190373,,,101,1,0,L,0
090119,410901190374,,,101,1,0,L,0
090119,410901190376,,,101,1,0,L,0
090119,410901190377,,,101,1,0,L,0
090119,410901190378,,,101,1,0,L,0
090119,410901190379,,,101,1,0,L,0
090119,410901190381,,,101,1,0,L,0
090119,410901190382,,,101,1,0,L,0
090119,410901190383,,,101,1,0,L,0
090119,410901190384,,,101,1,0,L,0
090119,410901190385,,,101,1,0,L,0
090119,410901190386,,,101,1,0,L,0
090119,410901190387,,,101,1,0,L,0
090119,410901190388,,,101,1,0,L,0
090119,410901190390,,,101,1,0,L,0
090119,410901190393,,,101,1,0,L,0
090119,410901190396,,,101,1,0,L,0
090119,410901190397,,,101,1,0,L,0
090119,410901190398,,,101,1,0,L,0
090119,410901190399,,,101,1,0,L,0
090119,410901190401,,,101,1,0,L,0
090119,410901190404,,,101,1,0,L,0
090119,410901190406,,,101,1,0,L,0
090119,410901190407,,,101,1,0,L,0
090119,410901190410,,,101,1,0,L,0
090119,410901190412,,,101,1,0,L,0
090119,410901190421,,,101,1,0,L,0
090119,410901190424,,,101,1,0,L,0
090119,410901190425,,,101,1,0,L,0
090119,410901190426,,,101,1,0,L,0
090119,410901190428,,,101,1,0,L,0
090119,410901190430,,,101,1,0,L,0
090119,410901190431,,,101,1,0,L,0
090119,410901190434,,,101,1,0,L,0
090119,410901190436,,,101,1,0,L,0
090119,410901190439,,,101,1,0,L,0
090119,410901190447,,,101,1,0,L,0
090119,410901190452,,,101,1,0,L,0
090119,410901190454,,,101,1,0,L,0
090119,410901190455,,,101,1,0,L,0
090119,410901190457,,,101,1,0,L,0
090119,410901190458,,,101,1,0,L,0
090119,410901190463,,,101,1,0,L,0
090119,410901190465,,,101,1,0,L,0
090119,410901190467,,,101,1,0,L,0
090119,410901190470,,,101,1,0,L,0
090119,410901190473,,,101,1,0,L,0
090119,410901190474,,,101,1,0,L,0
090119,410901190475,,,101,1,0,L,0
090119,410901190481,,,101,1,0,L,0
090119,410901190482,,,101,1,0,L,0
090119,410901190484,,,101,1,0,L,0
090119,410901190486,,,101,1,0,L,0
090119,410901190487,,,101,1,0,L,0
090119,410901190490,,,101,1,0,L,0
090119,410901190491,,,101,1,0,L,0
090119,410901190492,,,101,1,0,L,0
090119,410901190493,,,101,1,0,L,0
090119,410901190494,,,101,1,0,L,0
090119,410901190496,,,101,1,0,L,0
090119,410901190499,,,101,1,0,L,0
090119,410901190500,,,101,1,0,L,0
090119,410901190501,,,101,1,0,L,0
090119,410901190502,,,101,1,0,L,0
090119,410901190504,,,101,1,0,L,0
090119,410901190507,,,101,1,0,L,0
090119,410901190508,,,101,1,0,L,0
090119,410901190510,,,101,1,0,L,0
090119,410901190511,,,101,1,0,L,0
090119,410901190512,,,101,1,0,L,0
090119,410901190513,,,101,1,0,L,0
090119,410901190517,,,101,1,0,L,0
090119,410901190519,,,101,1,0,L,0
090119,410901190520,,,101,1,0,L,0
090119,410901190521,,,101,1,0,L,0
090119,410901190523,,,101,1,0,L,0
090119,410901190524,,,101,1,0,L,0
090119,410901190525,,,101,1,0,L,0
090119,410901190526,,,101,1,0,L,0
090119,410901190527,,,101,1,0,L,0
090119,410901190528,,,101,1,0,L,0
090119,410901190529,,,101,1,0,L,0
090119,410901190531,,,101,1,0,L,0
090119,410901190532,,,101,1,0,L,0
090119,410901190533,,,101,1,0,L,0
090119,410901190534,,,101,1,0,L,0
090119,410901190537,,,101,1,0,L,0
090119,410901190538,,,101,1,0,L,0
090119,410901190539,,,101,1,0,L,0
090119,410901190543,,,101,1,0,L,0
090119,410901190545,,,101,1,0,L,0
090119,410901190546,,,101,1,0,L,0
090119,410901190547,,,101,1,0,L,0
090119,410901190550,,,101,1,0,L,0
090119,410901190552,,,101,1,0,L,0
090119,410901190553,,,101,1,0,L,0
090119,410901190555,,,101,1,0,L,0
090119,410901190556,,,101,1,0,L,0
090119,410901190557,,,101,1,0,L,0
090119,410901190558,,,101,1,0,L,0
090119,410901190559,,,101,1,0,L,0
090119,410901190560,,,101,1,0,L,0
090119,410901190561,,,101,1,0,L,0
090119,410901190562,,,101,1,0,L,0
090119,410901190563,,,101,1,0,L,0
090119,410901190566,,,101,1,0,L,0
090119,410901190567,,,101,1,0,L,0
090119,410901190568,,,101,1,0,L,0
090119,410901190569,,,101,1,0,L,0
090119,410901190570,,,101,1,0,L,0
090119,410901190572,,,101,1,0,L,0
090119,410901190573,,,101,1,0,L,0
090119,410901190574,,,101,1,0,L,0
090119,410901190575,,,101,1,0,L,0
090119,410901190576,,,101,1,0,L,0
090119,410901190577,,,101,1,0,L,0
090119,410901190579,,,101,1,0,L,0
090119,410901190580,,,101,1,0,L,0
090119,410901190581,,,101,1,0,L,0
090119,410901190582,,,101,1,0,L,0
090119,410901190583,,,101,1,0,L,0
090119,410901190584,,,101,1,0,L,0
090119,410901190585,,,101,1,0,L,0
090119,410901190586,,,101,1,0,L,0
090119,410901190587,,,101,1,0,L,0
090119,410901190588,,,101,1,0,L,0
090119,410901190589,,,101,1,0,L,0
090119,410901190590,,,101,1,0,L,0
090119,410901190591,,,101,1,0,L,0
090119,410901190592,,,101,1,0,L,0
090119,410901190593,,,101,1,0,L,0
090119,410901190594,,,101,1,0,L,0
090119,410901190595,,,101,1,0,L,0
090119,410901190596,,,101,1,0,L,0
090119,410901190597,,,101,1,0,L,0
090119,410901190598,,,101,1,0,L,0
090119,410901190599,,,101,1,0,L,0
090119,410901190600,,,101,1,0,L,0
090119,410901190601,,,101,1,0,L,0
090119,410901190602,,,101,1,0,L,0
090119,410901190603,,,101,1,0,L,0
090119,410901190604,,,101,1,0,L,0
090119,410901190605,,,101,1,0,L,0
090119,410901190606,,,101,1,0,L,0
090119,410901190607,,,101,1,0,L,0
090119,410901190608,,,101,1,0,L,0
090119,410901190609,,,101,1,0,L,0
090119,410901190610,,,101,1,0,L,0
090119,410901190611,,,101,1,0,L,0
090119,410901190612,,,101,1,0,L,0
090119,410901190613,,,101,1,0,L,0
090119,410901190614,,,101,1,0,L,0
090119,410901190615,,,101,1,0,L,0
090119,410901190616,,,101,1,0,L,0
090119,410901190617,,,101,1,0,L,0
090119,410901190618,,,101,1,0,L,0
090119,410901190620,,,101,1,0,L,0
090119,410901190622,,,101,1,0,L,0
090119,410901190628,,,101,1,0,L,0
090119,410901190630,,,101,1,0,L,0
090119,410901190631,,,101,1,0,L,0
090119,410901190634,,,101,1,0,L,0
090119,410901190637,,,101,1,0,L,0
090119,410901190638,,,101,1,0,L,0
090119,410901190639,,,101,1,0,L,0
090119,410901190641,,,101,1,0,L,0
090119,410901190642,,,101,1,0,L,0
090119,410901190643,,,101,1,0,L,0
090119,410901190645,,,101,1,0,L,0
090119,410901190647,,,101,1,0,L,0
090119,410901190649,,,101,1,0,L,0
090119,410901190650,,,101,1,0,L,0
090119,410901190651,,,101,1,0,L,0
090119,410901190652,,,101,1,0,L,0
090119,410901190653,,,101,1,0,L,0
090119,410901190657,,,101,1,0,L,0
090119,410901190658,,,101,1,0,L,0
090119,410901190660,,,101,1,0,L,0
090119,410901190664,,,101,1,0,L,0
090119,410901190666,,,101,1,0,L,0
090119,410901190667,,,101,1,0,L,0
090119,410901190668,,,101,1,0,L,0
090119,410901190670,,,101,1,0,L,0
090119,410901190673,,,101,1,0,L,0
090119,410901190674,,,101,1,0,L,0
090119,410901190677,,,101,1,0,L,0
090119,410901190679,,,101,1,0,L,0
090119,410901190680,,,101,1,0,L,0
090119,410901190681,,,101,1,0,L,0
090119,410901190684,,,101,1,0,L,0
090119,410901190685,,,101,1,0,L,0
090119,410901190686,,,101,1,0,L,0
090119,410901190687,,,101,1,0,L,0
090119,410901190688,,,101,1,0,L,0
090119,410901190689,,,101,1,0,L,0
090119,410901190690,,,101,1,0,L,0
090119,410901190692,,,101,1,0,L,0
090119,410901190693,,,101,1,0,L,0
090119,410901190694,,,101,1,0,L,0
090119,410901190695,,,101,1,0,L,0
090119,410901190696,,,101,1,0,L,0
090119,410901190697,,,101,1,0,L,0
090119,410901190698,,,101,1,0,L,0
090119,410901190699,,,101,1,0,L,0
090119,410901190700,,,101,1,0,L,0
090119,410901190702,,,101,1,0,L,0
090119,410901190703,,,101,1,0,L,0
090119,410901190705,,,101,1,0,L,0
090119,410901190706,,,101,1,0,L,0
090119,410901190707,,,101,1,0,L,0
090119,410901190708,,,101,1,0,L,0
090119,410901190709,,,101,1,0,L,0
090119,410901190711,,,101,1,0,L,0
090119,410901190713,,,101,1,0,L,0
090119,410901190714,,,101,1,0,L,0
090119,410901190715,,,101,1,0,L,0
090119,410901190716,,,101,1,0,L,0
090119,410901190717,,,101,1,0,L,0
090119,410901190718,,,101,1,0,L,0
090119,410901190719,,,101,1,0,L,0
090119,410901190722,,,101,1,0,L,0
090119,410901190723,,,101,1,0,L,0
090119,410901190724,,,101,1,0,L,0
090119,410901190725,,,101,1,0,L,0
090119,410901190726,,,101,1,0,L,0
090119,410901190728,,,101,1,0,L,0
090119,410901190730,,,101,1,0,L,0
090119,410901190733,,,101,1,0,L,0
090119,410901190734,,,101,1,0,L,0
090119,410901190736,,,101,1,0,L,0
090119,410901190739,,,101,1,0,L,0
090119,410901190740,,,101,1,0,L,0
090119,410901190743,,,101,1,0,L,0
090119,410901190744,,,101,1,0,L,0
090119,410901190745,,,101,1,0,L,0
090119,410901190747,,,101,1,0,L,0
090119,410901190749,,,101,1,0,L,0
090119,410901190750,,,101,1,0,L,0
090119,410901190751,,,101,1,0,L,0
090119,410901190754,,,101,1,0,L,0
090119,410901190755,,,101,1,0,L,0
090119,410901190756,,,101,1,0,L,0
090119,410901190757,,,101,1,0,L,0
090119,410901190758,,,101,1,0,L,0
090119,410901190759,,,101,1,0,L,0
090119,410901190760,,,101,1,0,L,0
090119,410901190761,,,101,1,0,L,0
090119,410901190762,,,101,1,0,L,0
090119,410901190763,,,101,1,0,L,0
090119,410901190764,,,101,1,0,L,0
090119,410901190765,,,101,1,0,L,0
090119,410901190767,,,101,1,0,L,0
090119,410901190770,,,101,1,0,L,0
090119,410901190772,,,101,1,0,L,0
090119,410901190773,,,101,1,0,L,0
090119,410901190776,,,101,1,0,L,0
090119,410901190777,,,101,1,0,L,0
090119,410901190780,,,101,1,0,L,0
090119,410901190785,,,101,1,0,L,0
090119,410901190786,,,101,1,0,L,0
090119,410901190787,,,101,1,0,L,0
090119,410901190788,,,101,1,0,L,0
090119,410901190789,,,101,1,0,L,0
090119,410901190790,,,101,1,0,L,0
090119,410901190792,,,101,1,0,L,0
090119,410901190793,,,101,1,0,L,0
090119,410901190797,,,101,1,0,L,0
090119,410901190798,,,101,1,0,L,0
090119,410901190800,,,101,1,0,L,0
090119,410901190801,,,101,1,0,L,0
090119,410901190806,,,101,1,0,L,0
090119,410901190807,,,101,1,0,L,0
090119,410901190808,,,101,1,0,L,0
090119,410901190809,,,101,1,0,L,0
090119,410901190810,,,101,1,0,L,0
090119,410901190811,,,101,1,0,L,0
090119,410901190812,,,101,1,0,L,0
090119,410901190813,,,101,1,0,L,0
090119,410901190817,,,101,1,0,L,0
090119,410901190822,,,101,1,0,L,0
090119,410901190827,,,101,1,0,L,0
090119,410901190830,,,101,1,0,L,0
090119,410901190831,,,101,1,0,L,0
090119,410901190832,,,101,1,0,L,0
090119,410901190834,,,101,1,0,L,0
090119,410901190836,,,101,1,0,L,0
090119,410901190838,,,101,1,0,L,0
090119,410901190839,,,101,1,0,L,0
090119,410901190840,,,101,1,0,L,0
090119,410901190841,,,101,1,0,L,0
090119,410901190842,,,101,1,0,L,0
090119,410901190844,,,101,1,0,L,0
090119,410901190845,,,101,1,0,L,0
090119,410901190846,,,101,1,0,L,0
090119,410901190852,,,101,1,0,L,0
090119,410901190853,,,101,1,0,L,0
090119,410901190854,,,101,1,0,L,0
090119,410901190856,,,101,1,0,L,0
090119,410901190858,,,101,1,0,L,0
090119,410901190859,,,101,1,0,L,0
090119,410901190860,,,101,1,0,L,0
090119,410901190861,,,101,1,0,L,0
090119,410901190863,,,101,1,0,L,0
090119,410901190864,,,101,1,0,L,0
090119,410901190865,,,101,1,0,L,0
090119,410901190867,,,101,1,0,L,0
090119,410901190868,,,101,1,0,L,0
090119,410901190869,,,101,1,0,L,0
090119,410901190870,,,101,1,0,L,0
090119,410901190871,,,101,1,0,L,0
090119,410901190872,,,101,1,0,L,0
090119,410901190873,,,101,1,0,L,0
090119,410901190874,,,101,1,0,L,0
090119,410901190875,,,101,1,0,L,0
090119,410901190876,,,101,1,0,L,0
090119,410901190877,,,101,1,0,L,0
090119,410901190878,,,101,1,0,L,0
090119,410901190879,,,101,1,0,L,0
090119,410901190880,,,101,1,0,L,0
090119,410901190882,,,101,1,0,L,0
090119,410901190883,,,101,1,0,L,0
090119,410901190885,,,101,1,0,L,0
090119,410901190888,,,101,1,0,L,0
090119,410901190889,,,101,1,0,L,0
090119,410901190891,,,101,1,0,L,0
090119,410901190892,,,101,1,0,L,0
090119,410901190895,,,101,1,0,L,0
090119,410901190896,,,101,1,0,L,0
090119,410901190897,,,101,1,0,L,0
090119,410901190898,,,101,1,0,L,0
090119,410901190899,,,101,1,0,L,0
090119,410901190900,,,101,1,0,L,0
090119,410901190901,,,101,1,0,L,0
090119,410901190903,,,101,1,0,L,0
090119,410901190907,,,101,1,0,L,0
090119,410901190910,,,101,1,0,L,0
090119,410901190911,,,101,1,0,L,0
090119,410901190913,,,101,1,0,L,0
090119,410901190914,,,101,1,0,L,0
090119,410901190915,,,101,1,0,L,0
090119,410901190916,,,101,1,0,L,0
090119,410901190917,,,101,1,0,L,0
090119,410901190920,,,101,1,0,L,0
090119,410901190921,,,101,1,0,L,0
090119,410901190922,,,101,1,0,L,0
090119,410901190923,,,101,1,0,L,0
090119,410901190924,,,101,1,0,L,0
090119,410901190925,,,101,1,0,L,0
090119,410901190926,,,101,1,0,L,0
090119,410901190929,,,101,1,0,L,0
090119,410901190930,,,101,1,0,L,0
090119,410901190932,,,101,1,0,L,0
090119,410901190935,,,101,1,0,L,0
090119,410901190936,,,101,1,0,L,0
090119,410901190937,,,101,1,0,L,0
090119,410901190939,,,101,1,0,L,0
090119,410901190941,,,101,1,0,L,0
090119,410901190943,,,101,1,0,L,0
090119,410901190945,,,101,1,0,L,0
090119,410901190947,,,101,1,0,L,0
090119,410901190948,,,101,1,0,L,0
090119,410901190949,,,101,1,0,L,0
090119,410901190950,,,101,1,0,L,0
090119,410901190951,,,101,1,0,L,0
090119,410901190952,,,101,1,0,L,0
090119,410901190953,,,101,1,0,L,0
090119,410901190957,,,101,1,0,L,0
090119,410901190958,,,101,1,0,L,0
090119,410901190960,,,101,1,0,L,0
090119,410901190961,,,101,1,0,L,0
090119,410901190962,,,101,1,0,L,0
090119,410901190966,,,101,1,0,L,0
090119,410901190967,,,101,1,0,L,0
090119,410901190968,,,101,1,0,L,0
090119,410901190969,,,101,1,0,L,0
090119,410901190970,,,101,1,0,L,0
090119,410901190971,,,101,1,0,L,0
090119,410901190972,,,101,1,0,L,0
090119,410901190974,,,101,1,0,L,0
090119,410901190975,,,101,1,0,L,0
090119,410901190976,,,101,1,0,L,0
090119,410901190977,,,101,1,0,L,0
090119,410901190982,,,101,1,0,L,0
090119,410901190983,,,101,1,0,L,0
090119,410901190984,,,101,1,0,L,0
090119,410901190985,,,101,1,0,L,0
090119,410901190990,,,101,1,0,L,0
090119,410901190991,,,101,1,0,L,0
090119,410901190993,,,101,1,0,L,0
090119,410901190994,,,101,1,0,L,0
090119,410901190995,,,101,1,0,L,0
090119,410901190996,,,101,1,0,L,0
090119,410901190997,,,101,1,0,L,0
090119,410901190998,,,101,1,0,L,0
090119,410901190999,,,101,1,0,L,0
090119,410901191000,,,101,1,0,L,0
090119,410901191001,,,101,1,0,L,0
090119,410901191005,,,101,1,0,L,0
090119,410901191006,,,101,1,0,L,0
090119,410901191008,,,101,1,0,L,0
090119,410901191010,,,101,1,0,L,0
090119,410901191012,,,101,1,0,L,0
090119,410901191013,,,101,1,0,L,0
090120,410901200001,,,101,1,0,L,0
090120,410901200003,,,101,1,0,L,0
090120,410901200004,,,101,1,0,L,0
090120,410901200006,,,101,1,0,L,0
090120,410901200010,,,101,1,0,L,0
090120,410901200011,,,101,1,0,L,0
090120,410901200016,,,101,1,0,L,0
090120,410901200017,,,101,1,0,L,0
090120,410901200021,,,101,1,0,L,0
090120,410901200023,,,101,1,0,L,0
090120,410901200024,,,101,1,0,L,0
090120,410901200026,,,101,1,0,L,0
090120,410901200027,,,101,1,0,L,0
090120,410901200028,,,101,1,0,L,0
090120,410901200031,,,101,1,0,L,0
090120,410901200032,,,101,1,0,L,0
090120,410901200040,,,101,1,0,L,0
090120,410901200042,,,101,1,0,L,0
090120,410901200043,,,101,1,0,L,0
090120,410901200050,,,101,1,0,L,0
090120,410901200053,,,101,1,0,L,0
090120,410901200055,,,101,1,0,L,0
090120,410901200057,,,101,1,0,L,0
090120,410901200061,,,101,1,0,L,0
090120,410901200062,,,101,1,0,L,0
090120,410901200064,,,101,1,0,L,0
090120,410901200065,,,101,1,0,L,0
090120,410901200066,,,101,1,0,L,0
090120,410901200067,,,101,1,0,L,0
090120,410901200068,,,101,1,0,L,0
090120,410901200070,,,101,1,0,L,0
090120,410901200071,,,101,1,0,L,0
090120,410901200072,,,101,1,0,L,0
090120,410901200073,,,101,1,0,L,0
090120,410901200074,,,101,1,0,L,0
090120,410901200075,,,101,1,0,L,0
090120,410901200076,,,101,1,0,L,0
090120,410901200077,,,101,1,0,L,0
090120,410901200078,,,101,1,0,L,0
090120,410901200079,,,101,1,0,L,0
090120,410901200081,,,101,1,0,L,0
090120,410901200082,,,101,1,0,L,0
090120,410901200084,,,101,1,0,L,0
090120,410901200085,,,101,1,0,L,0
090120,410901200086,,,101,1,0,L,0
090120,410901200087,,,101,1,0,L,0
090120,410901200091,,,101,1,0,L,0
090120,410901200093,,,101,1,0,L,0
090120,410901200095,,,101,1,0,L,0
090120,410901200097,,,101,1,0,L,0
090120,410901200098,,,101,1,0,L,0
090120,410901200100,,,101,1,0,L,0
090120,410901200102,,,101,1,0,L,0
090120,410901200104,,,101,1,0,L,0
090120,410901200105,,,101,1,0,L,0
090120,410901200107,,,101,1,0,L,0
090120,410901200110,,,101,1,0,L,0
090120,410901200115,,,101,1,0,L,0
090120,410901200119,,,101,1,0,L,0
090120,410901200121,,,101,1,0,L,0
090120,410901200123,,,101,1,0,L,0
090120,410901200125,,,101,1,0,L,0
090120,410901200127,,,101,1,0,L,0
090120,410901200128,,,101,1,0,L,0
090120,410901200136,,,101,1,0,L,0
090120,410901200143,,,101,1,0,L,0
090120,410901200145,,,101,1,0,L,0
090120,410901200147,,,101,1,0,L,0
090120,410901200149,,,101,1,0,L,0
090120,410901200150,,,101,1,0,L,0
090120,410901200151,,,101,1,0,L,0
090120,410901200152,,,101,1,0,L,0
